1614890992.000000,8463383.000000,-0.000074,-0.000087,0.002599,
1614890992.000000,13466120.000000,-0.000067,-0.000086,0.002786,
1614890992.000000,18469095.000000,-0.000061,-0.000084,0.002984,
1614890992.000000,23472309.000000,-0.000326,-0.000061,0.000966,
1614890992.000000,28475285.000000,-0.000338,-0.000064,0.001096,
1614890992.000000,33478260.000000,-0.000345,-0.000066,0.001227,
1614890992.000000,38481236.000000,-0.000351,-0.000067,0.001370,
1614890992.000000,43484211.000000,-0.000348,-0.000067,0.001517,
1614890992.000000,48487186.000000,-0.000349,-0.000067,0.001675,
1614890992.000000,53490400.000000,-0.000099,-0.000093,0.000823,
1614890992.000000,113526106.000000,-0.000084,-0.000120,0.002516,
1614890992.000000,118529320.000000,-0.000485,-0.000029,0.000815,
1614890992.000000,123532057.000000,-0.000515,-0.000026,0.000918,
1614890992.000000,128535032.000000,-0.000545,-0.000022,0.001029,
1614890992.000000,133538246.000000,-0.000573,-0.000018,0.001147,
1614890992.000000,138542175.000000,-0.000594,-0.000017,0.001272,
1614890992.000000,143545151.000000,-0.000618,-0.000014,0.001406,
1614890992.000000,148548365.000000,-0.000643,-0.000013,0.001548,
1614890992.000000,153551102.000000,-0.000580,0.000008,0.001775,
1614890992.000000,158554077.000000,-0.000534,0.000026,0.001999,
1614890992.000000,248608112.000000,0.007455,-0.000094,0.000599,
1614890992.000000,253611326.000000,0.008332,-0.000161,0.000576,
1614890992.000000,258614063.000000,0.009225,-0.000258,0.000609,
1614890992.000000,263617039.000000,0.010103,-0.000296,0.000729,
1614890992.000000,268620014.000000,0.010996,-0.000374,0.000887,
1614890992.000000,273623228.000000,0.011893,-0.000457,0.001106,
1614890992.000000,278626204.000000,0.012693,-0.000374,0.001035,
1614890992.000000,283628941.000000,0.013514,-0.000319,0.001077,
1614890992.000000,288632154.000000,0.014311,-0.000219,0.001078,
1614890992.000000,293635130.000000,0.015132,-0.000209,0.001233,
1614890992.000000,343666077.000000,0.004587,0.000649,0.000825,
1614890992.000000,348669291.000000,0.004642,-0.000263,0.000761,
1614890992.000000,353672266.000000,0.005121,-0.000297,0.000593,
1614890992.000000,358675241.000000,0.005205,-0.000510,0.001214,
1614890992.000000,363678455.000000,0.005542,-0.000638,0.001467,
1614890992.000000,368681192.000000,0.005880,-0.000787,0.001818,
1614890992.000000,373684168.000000,0.005909,-0.000755,0.002081,
