1624923222.000000,172709703.000000,0.000248,0.000067,0.000362,-0.004324,0.033946,-0.000192,0.999414,-0.001649,0.000583,0.017176,0.000300,-0.005699,0.000567,
1624923222.000000,177712679.000000,0.000244,0.000073,0.000451,-0.004329,0.033917,-0.000197,0.999415,-0.001883,0.000796,0.018128,0.002268,0.008378,-0.003712,
1624923222.000000,182715416.000000,0.000270,-0.000020,0.000018,-0.004312,0.033928,-0.000197,0.999415,-0.001838,-0.000389,0.008009,-0.002867,0.012161,-0.002638,
1624923222.000000,187718630.000000,0.000264,-0.000022,0.000059,-0.004328,0.033918,-0.000198,0.999415,-0.001859,-0.000316,0.008340,-0.004098,-0.016711,0.001636,
1624923222.000000,192720652.000000,0.000258,-0.000025,0.000105,-0.004331,0.033889,-0.000194,0.999416,-0.001808,-0.000536,0.009045,-0.000780,0.005402,-0.001527,
1624923222.000000,197724581.000000,0.000252,-0.000028,0.000152,-0.004338,0.033913,-0.000203,0.999415,-0.001908,-0.000560,0.009540,-0.004023,-0.005811,-0.003716,
1624923222.000000,202727795.000000,0.000245,-0.000030,0.000201,-0.004344,0.033889,-0.000208,0.999416,-0.001933,-0.000584,0.009920,0.001277,0.008447,-0.000494,
1624923222.000000,207730770.000000,0.000240,-0.000033,0.000251,-0.004339,0.033935,-0.000214,0.999415,-0.001925,-0.000604,0.010241,-0.000770,0.006929,-0.005784,
1624923222.000000,212733507.000000,0.000234,-0.000035,0.000304,-0.004346,0.033917,-0.000226,0.999415,-0.002097,-0.000628,0.010766,-0.001932,-0.009419,0.000499,
1624923222.000000,217735529.000000,0.000280,-0.000050,0.000098,-0.004337,0.033920,-0.000211,0.999415,-0.000860,-0.000932,0.010415,-0.001845,0.000243,-0.002524,
1624923222.000000,257759571.000000,0.000274,-0.000023,0.000061,-0.004349,0.033876,-0.000202,0.999417,-0.000989,0.000177,0.009053,-0.006055,-0.004796,0.001671,
1624923222.000000,262762308.000000,0.000272,-0.000021,0.000109,-0.004363,0.033840,-0.000198,0.999418,-0.001078,0.000345,0.009840,0.001229,-0.006387,0.001639,
1624923222.000000,267765522.000000,0.000270,-0.000019,0.000163,-0.004352,0.033845,-0.000194,0.999418,-0.001169,0.000515,0.010747,-0.000680,-0.002760,0.001659,
1624923222.000000,272768497.000000,0.000271,-0.000019,0.000226,-0.004362,0.033825,-0.000196,0.999418,-0.000858,0.000203,0.012433,-0.000891,-0.005174,-0.004721,
1624923222.000000,277771473.000000,0.000270,-0.000017,0.000291,-0.004354,0.033834,-0.000208,0.999418,-0.000913,0.000180,0.013332,0.003517,0.010838,-0.000538,
1624923222.000000,282775640.000000,0.000248,0.000073,-0.000052,-0.004342,0.033908,-0.000203,0.999416,-0.001218,0.001133,0.006245,-0.012423,-0.040774,0.002764,
1624923222.000000,287778616.000000,0.000287,0.000040,0.000069,-0.004399,0.033423,-0.000201,0.999432,0.002921,-0.003153,0.015785,-0.029580,-0.429757,-0.004732,
1624923222.000000,292781353.000000,0.000317,0.000022,0.000164,-0.004447,0.031924,-0.000276,0.999480,0.005198,-0.004515,0.019679,0.005436,-0.672724,-0.080101,
1624923222.000000,297783613.000000,0.000356,-0.000003,0.000271,-0.004388,0.030384,-0.000609,0.999528,0.007161,-0.005869,0.023424,0.041948,-0.520356,-0.183784,
1624923222.000000,302786589.000000,0.000755,-0.000096,0.000375,-0.004289,0.029474,-0.001162,0.999556,0.059088,-0.015814,0.026868,0.050359,-0.177050,-0.251969,
1624923222.000000,352816582.000000,0.006524,-0.001419,-0.000092,-0.003691,0.032287,-0.009945,0.999422,0.132175,-0.018022,0.000282,-0.008490,0.059821,-0.481205,
1624923222.000000,357819557.000000,0.007187,-0.001523,-0.000139,-0.003710,0.032457,-0.011123,0.999404,0.134373,-0.017840,-0.002105,0.021637,0.102660,-0.456619,
1624923222.000000,362822771.000000,0.007860,-0.001628,-0.000197,-0.003696,0.032772,-0.012230,0.999381,0.136605,-0.017668,-0.004094,0.003707,0.136033,-0.427786,
1624923222.000000,367825508.000000,0.008403,-0.001739,-0.000164,-0.003737,0.033053,-0.013277,0.999358,0.124147,-0.018496,0.003101,0.003314,0.079815,-0.411790,
1624923222.000000,372828484.000000,0.009017,-0.001849,-0.000194,-0.003752,0.033177,-0.014305,0.999340,0.122226,-0.018655,0.002929,-0.000566,0.034985,-0.412854,
1624923222.000000,377831697.000000,0.009622,-0.001960,-0.000222,-0.003811,0.033171,-0.015340,0.999325,0.120302,-0.018820,0.002857,-0.012550,-0.061939,-0.413989,
1624923222.000000,382834673.000000,0.010376,-0.002280,0.000089,-0.003981,0.033238,-0.016340,0.999306,0.130104,-0.018508,-0.005366,-0.035814,-0.048059,-0.423790,
1624923222.000000,387837648.000000,0.011022,-0.002393,0.000017,-0.004121,0.033223,-0.017408,0.999288,0.131145,-0.017558,-0.007762,-0.038131,0.023686,-0.430267,
1624923222.000000,392840624.000000,0.011673,-0.002502,-0.000071,-0.004236,0.033284,-0.018480,0.999266,0.132242,-0.016604,-0.010239,-0.030497,0.015184,-0.429157,
1624923222.000000,397843361.000000,0.012386,-0.002709,0.000195,-0.004266,0.033246,-0.019557,0.999247,0.137257,-0.026550,0.026362,0.063857,-0.049497,-0.434461,
