1614891101.000000,213535547.000000,-0.000178,-0.000007,0.000892,
1614891101.000000,218538523.000000,-0.000187,-0.000008,0.001011,
1614891101.000000,223542690.000000,-0.000196,-0.000008,0.001127,
1614891101.000000,228545666.000000,-0.000205,-0.000008,0.001255,
1614891101.000000,233548641.000000,-0.000213,-0.000008,0.001389,
1614891101.000000,238551855.000000,-0.000225,-0.000011,0.001543,
1614891101.000000,243554592.000000,-0.000152,-0.000025,0.000774,
1614891101.000000,248557568.000000,-0.000164,-0.000031,0.000883,
1614891101.000000,253560781.000000,-0.000176,-0.000036,0.001000,
1614891101.000000,258563757.000000,-0.000187,-0.000036,0.001123,
1614891101.000000,303591490.000000,0.000034,-0.000048,0.001582,
1614891101.000000,308595419.000000,0.000786,-0.000130,0.000540,
1614891101.000000,313598633.000000,0.001138,-0.000171,0.000549,
1614891101.000000,318601608.000000,0.001427,-0.000215,0.000827,
1614891101.000000,323604584.000000,0.001818,-0.000267,0.000982,
1614891101.000000,328607559.000000,0.002234,-0.000325,0.001167,
1614891101.000000,333610535.000000,0.002638,-0.000364,0.001282,
1614891101.000000,338613510.000000,0.003099,-0.000413,0.001458,
1614891101.000000,343616724.000000,0.003595,-0.000460,0.001656,
1614891101.000000,348620653.000000,0.004309,-0.000524,0.001625,
1614891101.000000,398651600.000000,0.012930,-0.001241,0.003395,
1614891101.000000,403654575.000000,0.005011,-0.000124,0.000713,
1614891101.000000,408657551.000000,0.005328,-0.000060,0.000807,
1614891101.000000,413660526.000000,0.006101,-0.000025,0.000644,
1614891101.000000,418663502.000000,0.006670,0.000052,0.000525,
1614891101.000000,423666477.000000,0.007291,0.000145,0.000318,
1614891101.000000,428669453.000000,0.007771,-0.000021,0.000472,
1614891101.000000,433672667.000000,0.008339,-0.000134,0.000514,
1614891101.000000,438676596.000000,0.007758,-0.000931,0.000954,
1614891101.000000,443679571.000000,0.007879,-0.000879,0.001133,
1614891101.000000,483704567.000000,0.012795,-0.002304,0.000276,
1614891101.000000,488707781.000000,0.013508,-0.002368,0.000464,
1614891101.000000,493710756.000000,0.013603,-0.002403,0.000911,
1614891101.000000,498713255.000000,0.013930,-0.002436,0.001356,
1614891101.000000,503716469.000000,0.014645,-0.003746,0.002341,
1614891101.000000,508719444.000000,0.015198,-0.003899,0.001940,
1614891101.000000,513722420.000000,0.015453,-0.004002,0.002033,
1614891101.000000,518726587.000000,0.015697,-0.004106,0.002036,
1614891101.000000,523729563.000000,0.016254,-0.004261,0.002102,
1614891101.000000,528732300.000000,0.016750,-0.004409,0.002067,
1614891101.000000,578763723.000000,0.034717,-0.008358,0.000026,
1614891101.000000,583766699.000000,0.035473,-0.008710,0.000314,
1614891101.000000,588769436.000000,0.036276,-0.008973,0.000563,
1614891101.000000,593772650.000000,0.037070,-0.009282,0.000878,
1614891101.000000,598776579.000000,0.042679,-0.009937,0.002696,
1614891101.000000,603779793.000000,0.043386,-0.010084,0.002703,
1614891101.000000,608782768.000000,0.044174,-0.010413,0.003027,
1614891101.000000,613785267.000000,0.044916,-0.010746,0.003347,
1614891101.000000,618788481.000000,0.045934,-0.011064,0.003474,
1614891101.000000,623791456.000000,0.046859,-0.011388,0.003613,
1614891101.000000,713847637.000000,0.073887,-0.013340,0.001282,
1614891101.000000,718850613.000000,0.074929,-0.013631,0.001408,
1614891101.000000,723853827.000000,0.075945,-0.013925,0.001481,
1614891101.000000,728857517.000000,0.077406,-0.014104,0.001527,
1614891101.000000,733860254.000000,0.078697,-0.014326,0.001530,
1614891101.000000,738863468.000000,0.080053,-0.014528,0.001485,
1614891101.000000,743866444.000000,0.081243,-0.014877,0.001848,
1614891101.000000,748869419.000000,0.082522,-0.015184,0.002115,
1614891101.000000,753872633.000000,0.083804,-0.015520,0.002469,
1614891101.000000,758875370.000000,0.084777,-0.015706,0.002767,
1614891101.000000,803903580.000000,0.094978,-0.017842,0.005006,
1614891101.000000,808907747.000000,0.091247,-0.018439,0.001671,
1614891101.000000,813910723.000000,0.092176,-0.018717,0.002105,
1614891101.000000,818913460.000000,0.093332,-0.019010,0.001907,
1614891101.000000,823916674.000000,0.094358,-0.019304,0.001978,
1614891101.000000,828919649.000000,0.095396,-0.019603,0.001979,
1614891101.000000,833922625.000000,0.096446,-0.019909,0.001911,
1614891101.000000,838925838.000000,0.098678,-0.019464,-0.000972,
1614891101.000000,843928576.000000,0.100014,-0.019571,-0.000990,
1614891101.000000,848931551.000000,0.101413,-0.019640,-0.000990,
1614891101.000000,893959522.000000,0.109335,-0.020805,-0.000723,
1614891101.000000,898963690.000000,0.109794,-0.022036,-0.000397,
1614891101.000000,903966427.000000,0.111222,-0.022435,-0.000748,
1614891101.000000,908969402.000000,0.112730,-0.022869,-0.001171,
1614891101.000000,913972616.000000,0.112753,-0.022757,-0.000670,
1614891101.000000,918975592.000000,0.113798,-0.023027,-0.000881,
1614891101.000000,923978567.000000,0.114789,-0.023285,-0.001070,
1614891101.000000,928981781.000000,0.115992,-0.023421,-0.001437,
1614891101.000000,933984518.000000,0.115939,-0.023787,-0.000175,
1614891101.000000,938988686.000000,0.117004,-0.023910,-0.000154,
1614891101.000000,984016657.000000,0.124551,-0.026338,0.001235,
1614891101.000000,989019632.000000,0.125504,-0.026632,0.001223,
1614891101.000000,994022369.000000,0.126633,-0.026957,0.001357,
1614891101.000000,999025583.000000,0.127756,-0.027285,0.001394,
1614891102.000000,4028559.000000,0.128946,-0.027627,0.001429,
1614891102.000000,9031534.000000,0.129930,-0.027996,0.001768,
1614891102.000000,14034748.000000,0.131002,-0.028375,0.002058,
1614891102.000000,19038439.000000,0.132052,-0.028770,0.002426,
1614891102.000000,24041414.000000,0.132933,-0.028938,0.002565,
1614891102.000000,29044628.000000,0.133813,-0.029155,0.002845,
1614891102.000000,74072838.000000,0.140958,-0.031174,0.001397,
1614891102.000000,79075575.000000,0.141817,-0.031630,0.001661,
1614891102.000000,84078312.000000,0.142647,-0.032089,0.001899,
1614891102.000000,89081526.000000,0.144755,-0.031955,-0.002580,
1614891102.000000,94084501.000000,0.145909,-0.032318,-0.002777,
1614891102.000000,99087477.000000,0.147116,-0.032675,-0.003031,
1614891102.000000,104090452.000000,0.148122,-0.033156,-0.002640,
1614891102.000000,109093428.000000,0.149290,-0.033581,-0.002589,
1614891102.000000,114097357.000000,0.150475,-0.034022,-0.002476,
1614891102.000000,119100571.000000,0.151407,-0.034295,-0.002185,
1614891102.000000,214159489.000000,0.169398,-0.039982,0.000853,
1614891102.000000,219162464.000000,0.170357,-0.040360,0.001296,
1614891102.000000,224166393.000000,0.171257,-0.040763,0.001859,
1614891102.000000,229169369.000000,0.172145,-0.040936,0.002026,
1614891102.000000,234172583.000000,0.172958,-0.041166,0.002402,
1614891102.000000,239175558.000000,0.171723,-0.041371,-0.003756,
1614891102.000000,244178534.000000,0.172806,-0.042026,-0.004010,
1614891102.000000,249181509.000000,0.173656,-0.042428,-0.004163,
1614891102.000000,254184484.000000,0.174561,-0.042885,-0.004398,
1614891102.000000,259187460.000000,0.175477,-0.043327,-0.004191,
1614891102.000000,299212694.000000,0.184378,-0.046925,-0.003123,
1614891102.000000,304215670.000000,0.185344,-0.047159,-0.003126,
1614891102.000000,309219599.000000,0.186274,-0.047524,-0.002755,
1614891102.000000,314222336.000000,0.187219,-0.047788,-0.002546,
1614891102.000000,319225311.000000,0.188199,-0.048052,-0.002273,
1614891102.000000,324228525.000000,0.188067,-0.048218,-0.002847,
1614891102.000000,329231501.000000,0.188820,-0.048634,-0.002535,
1614891102.000000,334234476.000000,0.189530,-0.049076,-0.002184,
1614891102.000000,339237452.000000,0.190453,-0.049394,-0.002414,
