1614891095.000000,93812952.000000,2.059752,-1.513158,0.000000,
1614891095.000000,126812952.000000,2.059726,-1.513158,0.000000,
1614891095.000000,159812952.000000,2.059726,-1.513158,0.000000,
1614891095.000000,192812952.000000,2.059752,-1.513158,0.000000,
1614891095.000000,225812952.000000,2.059726,-1.513158,0.000000,
1614891095.000000,258812952.000000,2.059726,-1.513158,0.000000,
1614891100.000000,916142976.000000,2.059726,-1.513158,0.000000,
1614891100.000000,949142976.000000,2.059701,-1.513158,0.000000,
1614891100.000000,982142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,15142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,48142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,81142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,115142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,147142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,181142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,214142976.000000,2.059752,-1.513158,0.000000,
1614891101.000000,246142976.000000,2.059752,-1.513158,0.000000,
1614891101.000000,280142976.000000,2.059726,-1.513158,0.000000,
1614891101.000000,313142976.000000,2.062333,-1.513162,0.000000,
1614891101.000000,347142976.000000,2.067623,-1.513176,0.000000,
1614891101.000000,380142976.000000,2.073799,-1.513218,0.000000,
1614891101.000000,412142976.000000,2.080025,-1.513309,0.000000,
1614891101.000000,446142976.000000,2.086629,-1.513480,0.000000,
1614891101.000000,479142976.000000,2.093053,-1.513722,0.000000,
1614891101.000000,513142976.000000,2.099879,-1.514060,0.000000,
1614891101.000000,546142976.000000,2.106296,-1.514450,0.000000,
1614891101.000000,580142976.000000,2.112834,-1.514922,0.000000,
1614891101.000000,612142976.000000,2.119215,-1.515456,0.000000,
1614891101.000000,646142976.000000,2.125590,-1.516062,0.000000,
1614891101.000000,679142976.000000,2.132158,-1.516771,0.000000,
1614891101.000000,711142976.000000,2.138466,-1.517524,0.000000,
1614891101.000000,745142976.000000,2.144840,-1.518363,0.000000,
1614891101.000000,778142976.000000,2.151328,-1.519302,0.000000,
1614891101.000000,811142976.000000,2.157555,-1.520276,0.000000,
1614891101.000000,844142976.000000,2.163995,-1.521359,0.000000,
1614891101.000000,877142976.000000,2.170420,-1.522522,0.000000,
1614891101.000000,910142976.000000,2.176683,-1.523731,0.000000,
1614891101.000000,943142976.000000,2.183080,-1.525044,0.000000,
1614891101.000000,975142976.000000,2.189237,-1.526388,0.000000,
1614891102.000000,9142976.000000,2.195526,-1.527842,0.000000,
1614891102.000000,42142976.000000,2.201944,-1.529407,0.000000,
1614891102.000000,75142976.000000,2.208171,-1.531005,0.000000,
1614891102.000000,108142976.000000,2.214403,-1.532684,0.000000,
1614891102.000000,141142976.000000,2.220712,-1.534466,0.000000,
1614891102.000000,174142976.000000,2.226876,-1.536290,0.000000,
1614891102.000000,207142976.000000,2.233091,-1.538212,0.000000,
1614891102.000000,240142976.000000,2.239331,-1.540223,0.000000,
1614891102.000000,273142976.000000,2.245401,-1.542261,0.000000,
1614891102.000000,307142976.000000,2.251614,-1.544430,0.000000,
1614891102.000000,340142976.000000,2.257682,-1.546629,0.000000,
1614891102.000000,373142976.000000,2.263675,-1.548884,0.000000,
1614891102.000000,406142976.000000,2.269783,-1.551266,0.000000,
1614891102.000000,439142976.000000,2.275789,-1.553695,0.000000,
1614891102.000000,473142976.000000,2.281859,-1.556239,0.000000,
1614891102.000000,506142976.000000,2.287942,-1.558879,0.000000,
1614891102.000000,539142976.000000,2.293738,-1.561480,0.000000,
1614891102.000000,572142976.000000,2.299640,-1.564214,0.000000,
1614891102.000000,605142976.000000,2.305533,-1.567029,0.000000,
1614891102.000000,639142976.000000,2.311322,-1.569882,0.000000,
1614891102.000000,672142976.000000,2.317122,-1.572827,0.000000,
1614891102.000000,705142976.000000,2.322864,-1.575829,0.000000,
1614891102.000000,738142976.000000,2.328435,-1.578830,0.000000,
1614891102.000000,771142976.000000,2.334146,-1.581997,0.000000,
1614891102.000000,804142976.000000,2.339774,-1.585207,0.000000,
1614891102.000000,837142976.000000,2.345342,-1.588472,0.000000,
1614891102.000000,870142976.000000,2.350956,-1.591856,0.000000,
1614891102.000000,903142976.000000,2.356358,-1.595201,0.000000,
1614891102.000000,937142976.000000,2.361910,-1.598733,0.000000,
1614891102.000000,970142976.000000,2.367379,-1.602302,0.000000,
1614891103.000000,3142976.000000,2.372700,-1.605865,0.000000,
1614891103.000000,36142976.000000,2.378125,-1.609590,0.000000,
1614891103.000000,69142976.000000,2.383379,-1.613294,0.000000,
1614891103.000000,102142976.000000,2.388586,-1.617065,0.000000,
1614891103.000000,137142976.000000,2.394135,-1.621183,0.000000,
1614891103.000000,170142976.000000,2.399210,-1.625046,0.000000,
1614891103.000000,203142976.000000,2.404238,-1.628971,0.000000,
1614891103.000000,236142976.000000,2.409377,-1.633082,0.000000,
1614891103.000000,269142976.000000,2.414325,-1.637147,0.000000,
1614891103.000000,302142976.000000,2.419242,-1.641288,0.000000,
1614891103.000000,337142976.000000,2.424494,-1.645817,0.000000,
1614891103.000000,370142976.000000,2.429253,-1.650026,0.000000,
1614891103.000000,408829902.000000,2.434089,-1.654414,0.000000,
1614891103.000000,441829902.000000,2.438854,-1.658841,0.000000,
1614891103.000000,474829902.000000,2.443492,-1.663257,0.000000,
1614891103.000000,509829902.000000,2.448491,-1.668137,0.000000,
1614891103.000000,542829902.000000,2.453035,-1.672685,0.000000,
1614891103.000000,575829902.000000,2.457537,-1.677309,0.000000,
1614891103.000000,608829902.000000,2.462089,-1.682097,0.000000,
1614891103.000000,641829902.000000,2.466462,-1.686809,0.000000,
1614891103.000000,674829902.000000,2.470828,-1.691631,0.000000,
1614891103.000000,707829902.000000,2.475205,-1.696579,0.000000,
1614891103.000000,743829902.000000,2.479733,-1.701832,0.000000,
1614891103.000000,776829902.000000,2.483952,-1.706850,0.000000,
1614891103.000000,809829902.000000,2.488092,-1.711899,0.000000,
1614891103.000000,842829902.000000,2.492106,-1.716921,0.000000,
1614891103.000000,875829902.000000,2.496152,-1.722111,0.000000,
1614891103.000000,908829902.000000,2.500058,-1.727250,0.000000,
1614891103.000000,941829902.000000,2.503883,-1.732417,0.000000,
1614891103.000000,974829902.000000,2.507705,-1.737712,0.000000,
1614891104.000000,7829902.000000,2.511370,-1.742932,0.000000,
1614891104.000000,41829902.000000,2.515000,-1.748238,0.000000,
1614891104.000000,74829902.000000,2.518627,-1.753668,0.000000,
1614891104.000000,107829902.000000,2.522159,-1.759101,0.000000,
1614891104.000000,140829902.000000,2.525598,-1.764532,0.000000,
1614891104.000000,174829902.000000,2.529101,-1.770223,0.000000,
1614891104.000000,207829902.000000,2.532439,-1.775806,0.000000,
1614891104.000000,240829902.000000,2.535689,-1.781382,0.000000,
1614891104.000000,273829902.000000,2.538908,-1.787063,0.000000,
1614891104.000000,306829902.000000,2.541975,-1.792627,0.000000,
1614891104.000000,339829902.000000,2.545086,-1.798426,0.000000,
1614891104.000000,372829902.000000,2.548030,-1.804085,0.000000,
1614891104.000000,405829902.000000,2.550952,-1.809868,0.000000,
1614891104.000000,439829902.000000,2.553821,-1.815706,0.000000,
1614891104.000000,472829902.000000,2.556612,-1.821553,0.000000,
1614891104.000000,505829902.000000,2.559344,-1.827457,0.000000,
1614891104.000000,538829902.000000,2.562017,-1.833415,0.000000,
1614891104.000000,571829902.000000,2.564566,-1.839289,0.000000,
1614891104.000000,604829902.000000,2.567125,-1.845380,0.000000,
1614891104.000000,637829902.000000,2.569530,-1.851315,0.000000,
1614891104.000000,672829902.000000,2.571959,-1.857539,0.000000,
