1623273494.088444,0.000000,-1.706198,0.505382,0.244911,
1623273494.092595,0.000000,-1.706202,0.505379,0.244901,
1623273494.096780,0.000000,-1.706203,0.505376,0.244916,
1623273504.830148,0.000000,-1.706194,0.505374,0.244903,
1623273504.834314,0.000000,-1.706190,0.505372,0.244913,
1623273504.838480,0.000000,-1.706209,0.505394,0.244897,
1623273504.842663,0.000000,-1.706216,0.505386,0.244913,
1623273504.846899,0.000000,-1.706227,0.505398,0.244907,
1623273504.851055,0.000000,-1.706216,0.505397,0.244894,
1623273504.855155,0.000000,-1.706194,0.505371,0.244907,
1623273504.859322,0.000000,-1.706196,0.505378,0.244907,
1623273504.863487,0.000000,-1.706189,0.505377,0.244898,
1623273504.867646,0.000000,-1.706184,0.505379,0.244906,
1623273504.871807,0.000000,-1.706191,0.505376,0.244915,
1623273504.934310,0.000000,-1.703505,0.504623,0.244720,
1623273504.938478,0.000000,-1.702750,0.504433,0.244576,
1623273504.942650,0.000000,-1.701946,0.504245,0.244433,
1623273504.946820,0.000000,-1.701016,0.503870,0.244455,
1623273504.950984,0.000000,-1.700152,0.503565,0.244502,
1623273504.955185,0.000000,-1.699256,0.503255,0.244595,
1623273504.959303,0.000000,-1.698345,0.502953,0.244767,
1623273504.963489,0.000000,-1.697349,0.502602,0.244955,
1623273504.967650,0.000000,-1.696337,0.502240,0.245141,
1623273504.971820,0.000000,-1.695320,0.501893,0.245260,
1623273505.034319,0.000000,-1.678140,0.496392,0.245069,
1623273505.038521,0.000000,-1.677101,0.496006,0.245067,
1623273505.042763,0.000000,-1.675967,0.495637,0.244974,
1623273505.046815,0.000000,-1.674757,0.495249,0.244855,
1623273505.051020,0.000000,-1.673424,0.494698,0.244789,
1623273505.055182,0.000000,-1.672212,0.494351,0.244576,
1623273505.059299,0.000000,-1.670982,0.493968,0.244443,
1623273505.063468,0.000000,-1.669813,0.493534,0.244433,
1623273505.067649,0.000000,-1.668623,0.493059,0.244497,
1623273505.071808,0.000000,-1.667488,0.492561,0.244610,
1623273505.134311,0.000000,-1.650493,0.485451,0.244678,
1623273505.138478,0.000000,-1.649446,0.484922,0.244818,
1623273505.142643,0.000000,-1.648424,0.484434,0.244862,
1623273505.146807,0.000000,-1.647352,0.483937,0.244843,
1623273505.151000,0.000000,-1.646274,0.483448,0.244813,
1623273505.155146,0.000000,-1.645143,0.482955,0.244708,
1623273505.159299,0.000000,-1.644005,0.482488,0.244559,
1623273505.163479,0.000000,-1.642835,0.481981,0.244364,
1623273505.167647,0.000000,-1.641622,0.481471,0.244244,
1623273505.171811,0.000000,-1.640434,0.480925,0.244145,
1623273505.234296,0.000000,-1.624121,0.472203,0.244288,
1623273505.238467,0.000000,-1.623120,0.471595,0.244393,
1623273505.242721,0.000000,-1.622154,0.471008,0.244562,
1623273505.246800,0.000000,-1.621193,0.470445,0.244682,
1623273505.250967,0.000000,-1.620161,0.469868,0.244750,
1623273505.255133,0.000000,-1.619212,0.469313,0.244752,
1623273505.259305,0.000000,-1.618258,0.468736,0.244752,
1623273505.263472,0.000000,-1.617221,0.468155,0.244674,
1623273505.267639,0.000000,-1.616140,0.467561,0.244528,
1623273505.271813,0.000000,-1.615077,0.466989,0.244427,
1623273505.334312,0.000000,-1.599677,0.457388,0.244162,
1623273505.338455,0.000000,-1.598646,0.456744,0.244124,
1623273505.342632,0.000000,-1.597713,0.456109,0.244170,
1623273505.346798,0.000000,-1.596775,0.455418,0.244298,
1623273505.350968,0.000000,-1.595814,0.454764,0.244433,
1623273505.355151,0.000000,-1.594797,0.454110,0.244345,
1623273505.359313,0.000000,-1.593978,0.453509,0.244473,
1623273505.363484,0.000000,-1.593050,0.452804,0.244591,
1623273505.367634,0.000000,-1.592033,0.452042,0.244621,
1623273505.371804,0.000000,-1.591096,0.451376,0.244584,
1623273505.434302,0.000000,-1.576721,0.440806,0.244385,
1623273505.438467,0.000000,-1.575775,0.440092,0.244282,
1623273505.442722,0.000000,-1.574745,0.439353,0.244063,
1623273505.446816,0.000000,-1.573726,0.438624,0.243896,
1623273505.451011,0.000000,-1.572754,0.437812,0.243934,
1623273505.455140,0.000000,-1.571846,0.437035,0.244045,
1623273505.459298,0.000000,-1.571150,0.436221,0.244595,
1623273505.463468,0.000000,-1.570265,0.435504,0.244706,
1623273505.467639,0.000000,-1.569373,0.434792,0.244757,
1623273505.471836,0.000000,-1.568494,0.434039,0.244815,
1623273505.534298,0.000000,-1.555046,0.422397,0.244654,
1623273505.538459,0.000000,-1.554204,0.421673,0.244558,
1623273505.542622,0.000000,-1.553356,0.420853,0.244538,
1623273505.546789,0.000000,-1.552471,0.420061,0.244429,
1623273505.550998,0.000000,-1.551467,0.419213,0.244248,
1623273505.555134,0.000000,-1.550526,0.418426,0.244078,
1623273505.559302,0.000000,-1.549632,0.417583,0.244020,
1623273505.563463,0.000000,-1.548723,0.416652,0.244102,
1623273505.567656,0.000000,-1.547839,0.415738,0.244206,
1623273505.571881,0.000000,-1.547021,0.414911,0.244312,
1623273505.634292,0.000000,-1.534506,0.402118,0.244485,
1623273505.638588,0.000000,-1.533785,0.401284,0.244593,
1623273505.642627,0.000000,-1.533042,0.400482,0.244588,
1623273505.646796,0.000000,-1.532228,0.399605,0.244534,
1623273505.650977,0.000000,-1.531428,0.398759,0.244448,
1623273505.655134,0.000000,-1.530600,0.397916,0.244337,
1623273505.659300,0.000000,-1.529834,0.397179,0.244185,
1623273505.663451,0.000000,-1.528948,0.396120,0.244111,
1623273505.667645,0.000000,-1.528109,0.395229,0.244022,
1623273505.671795,0.000000,-1.527275,0.394301,0.243983,
1623273505.734303,0.000000,-1.515674,0.380202,0.244153,
1623273505.738492,0.000000,-1.514955,0.379311,0.244199,
1623273505.742637,0.000000,-1.514303,0.378445,0.244335,
1623273505.746821,0.000000,-1.513649,0.377603,0.244362,
1623273505.750973,0.000000,-1.512928,0.376587,0.244459,
1623273505.755139,0.000000,-1.512243,0.375656,0.244478,
1623273505.759306,0.000000,-1.511582,0.375233,0.244294,
1623273505.763477,0.000000,-1.510878,0.374345,0.244204,
1623273505.767666,0.000000,-1.510120,0.373400,0.244107,
1623273505.771892,0.000000,-1.509308,0.372261,0.244067,
1623273505.834293,0.000000,-1.498512,0.356816,0.243783,
1623273505.838596,0.000000,-1.497783,0.355739,0.243733,
1623273505.842629,0.000000,-1.497064,0.354592,0.243775,
1623273505.846795,0.000000,-1.496374,0.353559,0.243815,
1623273505.850963,0.000000,-1.495771,0.352569,0.243978,
1623273505.855175,0.000000,-1.495163,0.351547,0.244132,
1623273505.859295,0.000000,-1.494590,0.350660,0.244229,
1623273505.863465,0.000000,-1.493975,0.349687,0.244268,
1623273505.867634,0.000000,-1.493331,0.348567,0.244279,
1623273505.871790,0.000000,-1.492672,0.347557,0.244217,
1623273505.934287,0.000000,-1.483301,0.331848,0.243887,
1623273505.938458,0.000000,-1.482652,0.330843,0.243791,
1623273505.942621,0.000000,-1.481976,0.329741,0.243665,
1623273505.946791,0.000000,-1.481328,0.328537,0.243568,
1623273505.950955,0.000000,-1.480702,0.327312,0.243620,
1623273505.955118,0.000000,-1.480113,0.326190,0.243650,
1623273505.959283,0.000000,-1.479588,0.325125,0.243781,
1623273505.963467,0.000000,-1.479095,0.324160,0.243852,
1623273505.967634,0.000000,-1.478558,0.323128,0.243923,
1623273505.971859,0.000000,-1.478034,0.322046,0.243979,
1623273506.034285,0.000000,-1.469902,0.305604,0.243763,
1623273506.038589,0.000000,-1.469344,0.304501,0.243605,
1623273506.042655,0.000000,-1.468846,0.303330,0.243486,
1623273506.046784,0.000000,-1.468329,0.302223,0.243363,
1623273506.050967,0.000000,-1.467770,0.301049,0.243263,
1623273506.055130,0.000000,-1.467202,0.299817,0.243187,
1623273506.059313,0.000000,-1.466700,0.298654,0.243163,
1623273506.063457,0.000000,-1.466250,0.297531,0.243282,
1623273506.067622,0.000000,-1.465782,0.296379,0.243387,
1623273506.071790,0.000000,-1.465346,0.295299,0.243495,
1623273506.134327,0.000000,-1.458884,0.278770,0.243488,
1623273506.138490,0.000000,-1.458522,0.277751,0.243498,
1623273506.142678,0.000000,-1.458116,0.276671,0.243414,
1623273506.146824,0.000000,-1.457683,0.275533,0.243284,
1623273506.150992,0.000000,-1.457257,0.274399,0.243170,
1623273506.155164,0.000000,-1.456833,0.273261,0.243068,
1623273506.159326,0.000000,-1.456396,0.272072,0.242938,
1623273506.163533,0.000000,-1.456001,0.270949,0.242934,
1623273506.167762,0.000000,-1.455618,0.269769,0.242964,
1623273506.171830,0.000000,-1.455260,0.268642,0.243025,
1623273506.234433,0.000000,-1.450126,0.251677,0.243019,
1623273506.238496,0.000000,-1.449823,0.250545,0.243082,
1623273506.242650,0.000000,-1.449544,0.249399,0.243139,
1623273506.246818,0.000000,-1.449234,0.248287,0.243207,
1623273506.250995,0.000000,-1.448966,0.247259,0.243197,
1623273506.255172,0.000000,-1.448743,0.246128,0.243187,
1623273506.259325,0.000000,-1.448414,0.244947,0.243068,
