1614725532.000000,284457922.000000,-0.000455,0.000024,0.001022,
1614725532.000000,289461851.000000,-0.000467,0.000020,0.001156,
1614725532.000000,294465065.000000,-0.000475,0.000017,0.001299,
1614725532.000000,299468040.000000,-0.000470,0.000049,0.000595,
1614725532.000000,304471970.000000,-0.000488,0.000049,0.000685,
1614725532.000000,309474945.000000,-0.000515,0.000045,0.000791,
1614725532.000000,314478874.000000,-0.000536,0.000043,0.000900,
1614725532.000000,319482088.000000,-0.000556,0.000041,0.001015,
1614725532.000000,324485064.000000,-0.000571,0.000036,0.001136,
1614725532.000000,329489231.000000,-0.000387,-0.000068,0.000525,
1614725532.000000,369516134.000000,-0.000412,-0.000026,0.000671,
1614725532.000000,374518871.000000,-0.000421,-0.000033,0.000774,
1614725532.000000,379521847.000000,-0.000436,-0.000040,0.000887,
1614725532.000000,384526014.000000,-0.000450,-0.000047,0.001008,
1614725532.000000,389528990.000000,-0.000465,-0.000055,0.001135,
1614725532.000000,394532204.000000,-0.000480,-0.000064,0.001271,
1614725532.000000,399536133.000000,-0.000373,-0.000059,0.000527,
1614725532.000000,404538870.000000,-0.000386,-0.000065,0.000622,
1614725532.000000,409542084.000000,-0.000404,-0.000073,0.000725,
1614725532.000000,414546013.000000,-0.000425,-0.000080,0.000837,
1614725532.000000,459576130.000000,-0.000588,0.000049,0.001215,
1614725532.000000,464579105.000000,-0.000538,0.000068,0.000631,
1614725532.000000,469583035.000000,-0.000562,0.000067,0.000732,
1614725532.000000,474586010.000000,-0.000587,0.000066,0.000839,
1614725532.000000,479589939.000000,-0.000613,0.000065,0.000955,
1614725532.000000,484593153.000000,-0.000644,0.000064,0.001082,
1614725532.000000,489596128.000000,-0.000671,0.000061,0.001219,
1614725532.000000,494600058.000000,-0.000697,0.000059,0.001364,
1614725532.000000,499603271.000000,-0.000517,0.000029,0.000639,
1614725532.000000,504606009.000000,-0.000543,0.000024,0.000738,
1614725532.000000,549636126.000000,-0.000488,0.000023,0.000945,
1614725532.000000,554640055.000000,-0.000505,0.000019,0.001065,
1614725532.000000,559643030.000000,-0.000525,0.000016,0.001190,
1614725532.000000,564647198.000000,-0.000330,-0.000066,0.000476,
1614725532.000000,569650173.000000,-0.000335,-0.000075,0.000563,
1614725532.000000,574653149.000000,-0.000337,-0.000084,0.000659,
1614725532.000000,579656839.000000,-0.000342,-0.000093,0.000763,
1614725532.000000,584659815.000000,-0.000348,-0.000102,0.000875,
1614725532.000000,589663029.000000,-0.000353,-0.000110,0.000995,
1614725532.000000,594666958.000000,-0.000361,-0.000119,0.001119,
1614725532.000000,684726954.000000,-0.000544,0.000036,0.001071,
1614725532.000000,689731121.000000,-0.000564,0.000036,0.001206,
1614725532.000000,694734097.000000,-0.000582,0.000036,0.001349,
1614725532.000000,699737072.000000,-0.000482,0.000023,0.000617,
1614725532.000000,704741240.000000,-0.000498,0.000020,0.000719,
1614725532.000000,709743977.000000,-0.000512,0.000018,0.000828,
1614725532.000000,714746952.000000,-0.000521,0.000015,0.000941,
1614725532.000000,719751120.000000,-0.000543,0.000011,0.001062,
1614725532.000000,724754095.000000,-0.000555,0.000007,0.001190,
1614725532.000000,729758263.000000,-0.000372,-0.000002,0.000538,
1614725532.000000,774787903.000000,-0.000337,0.000048,0.000736,
1614725532.000000,779790878.000000,-0.000349,0.000049,0.000841,
1614725532.000000,784795046.000000,-0.000361,0.000050,0.000954,
1614725532.000000,789798021.000000,-0.000373,0.000051,0.001074,
1614725532.000000,794801235.000000,-0.000378,0.000051,0.001200,
1614725532.000000,799805164.000000,-0.000329,0.000017,0.000520,
1614725532.000000,804807901.000000,-0.000337,0.000014,0.000612,
1614725532.000000,809811115.000000,-0.000344,0.000012,0.000705,
1614725532.000000,814814806.000000,-0.000351,0.000010,0.000812,
1614725532.000000,819818020.000000,-0.000358,0.000007,0.000928,
1614725532.000000,864848137.000000,-0.000481,0.000026,0.000560,
1614725532.000000,869852304.000000,-0.000498,0.000020,0.000648,
1614725532.000000,874855042.000000,-0.000520,0.000018,0.000747,
1614725532.000000,879858017.000000,-0.000538,0.000014,0.000850,
1614725532.000000,884861946.000000,-0.000556,0.000009,0.000957,
1614725532.000000,889864922.000000,-0.000569,0.000003,0.001068,
1614725532.000000,894868851.000000,-0.000441,-0.000012,0.000542,
1614725532.000000,899872065.000000,-0.000456,-0.000019,0.000634,
1614725532.000000,904874802.000000,-0.000468,-0.000024,0.000737,
1614725532.000000,909878969.000000,-0.000484,-0.000031,0.000848,
1614725532.000000,959912062.000000,-0.000452,-0.000035,0.001230,
1614725532.000000,964915991.000000,-0.000369,0.000010,0.000541,
1614725532.000000,969918966.000000,-0.000370,0.000010,0.000632,
1614725532.000000,974921942.000000,-0.000372,0.000007,0.000731,
1614725532.000000,979925871.000000,-0.000374,0.000004,0.000837,
1614725532.000000,984928846.000000,-0.000379,-0.000001,0.000948,
1614725532.000000,989933014.000000,-0.000382,-0.000006,0.001067,
1614725532.000000,994935989.000000,-0.000273,-0.000047,0.000384,
1614725532.000000,999939203.000000,-0.000280,-0.000053,0.000463,
1614725533.000000,4941940.000000,-0.000285,-0.000060,0.000548,
1614725533.000000,54975986.000000,-0.000523,-0.000064,0.000906,
1614725533.000000,59978962.000000,-0.000557,-0.000069,0.001033,
1614725533.000000,64983130.000000,-0.000507,0.000092,0.000529,
1614725533.000000,69986105.000000,-0.000530,0.000098,0.000624,
1614725533.000000,74989796.000000,-0.000555,0.000104,0.000726,
1614725533.000000,79993010.000000,-0.000591,0.000115,0.000832,
1614725533.000000,84995985.000000,-0.000624,0.000124,0.000945,
1614725533.000000,90000153.000000,-0.000662,0.000133,0.001064,
1614725533.000000,95003128.000000,-0.000700,0.000139,0.001187,
1614725533.000000,100006104.000000,-0.000503,0.000072,0.000614,
1614725533.000000,190067053.000000,-0.000520,-0.000029,0.001036,
1614725533.000000,195070028.000000,-0.000375,0.000018,0.000502,
1614725533.000000,200073957.000000,-0.000386,0.000013,0.000584,
1614725533.000000,205076933.000000,-0.000399,0.000007,0.000667,
1614725533.000000,210079908.000000,-0.000411,0.000001,0.000761,
1614725533.000000,215083838.000000,-0.000423,-0.000005,0.000862,
1614725533.000000,220087051.000000,-0.000437,-0.000012,0.000970,
1614725533.000000,225090027.000000,-0.000451,-0.000019,0.001084,
1614725533.000000,230093956.000000,-0.000448,0.000049,0.000493,
1614725533.000000,235097170.000000,-0.000460,0.000046,0.000573,
1614725533.000000,280127764.000000,-0.000507,0.000013,0.000711,
1614725533.000000,285130978.000000,-0.000526,0.000027,0.000766,
1614725533.000000,290133953.000000,-0.000545,0.000047,0.000825,
1614725533.000000,295138121.000000,-0.000412,0.000171,0.000376,
1614725533.000000,300141096.000000,-0.000390,0.000106,0.000528,
1614725533.000000,305144072.000000,-0.000383,0.000094,0.000631,
1614725533.000000,310148001.000000,-0.000378,0.000073,0.000729,
1614725533.000000,315150976.000000,-0.000385,0.000057,0.000775,
1614725533.000000,320155144.000000,-0.000386,0.000030,0.000841,
1614725533.000000,325158119.000000,-0.000392,-0.000003,0.000903,
1614725533.000000,380194902.000000,-0.000316,0.000373,0.000671,
1614725533.000000,385197878.000000,-0.000309,0.000414,0.000770,
1614725533.000000,390201092.000000,-0.000308,0.000492,0.000859,
1614725533.000000,395205021.000000,-0.000256,0.000285,0.000593,
1614725533.000000,400208235.000000,-0.000257,0.000352,0.000685,
1614725533.000000,405212164.000000,-0.000250,0.000447,0.000791,
1614725533.000000,410214901.000000,-0.000245,0.000546,0.000897,
1614725533.000000,415218115.000000,-0.000239,0.000659,0.001009,
1614725533.000000,420221806.000000,-0.000232,0.000786,0.001126,
1614725533.000000,425225019.000000,-0.000279,0.000930,0.001281,
1614725533.000000,465252161.000000,-0.001455,0.000728,0.000684,
1614725533.000000,470255136.000000,-0.001926,0.000691,0.000762,
1614725533.000000,475258827.000000,-0.002368,0.000671,0.000843,
1614725533.000000,480262041.000000,-0.002877,0.000632,0.000926,
1614725533.000000,485265017.000000,-0.003422,0.000605,0.001012,
1614725533.000000,490269184.000000,-0.004039,0.000556,0.001103,
1614725533.000000,495272160.000000,-0.004181,0.001271,0.000722,
1614725533.000000,500275850.000000,-0.004811,0.001253,0.000812,
1614725533.000000,505279064.000000,-0.005524,0.001228,0.000900,
1614725533.000000,510281801.000000,-0.006285,0.001192,0.000993,
1614725533.000000,555313110.000000,-0.010337,0.000702,0.002396,
1614725533.000000,560316086.000000,-0.010634,0.000478,0.002510,
1614725533.000000,565319061.000000,-0.010882,0.001171,0.002406,
1614725533.000000,570323229.000000,-0.011045,0.001090,0.002514,
1614725533.000000,575325966.000000,-0.011160,0.001019,0.002622,
1614725533.000000,580329895.000000,-0.011435,0.001051,0.003160,
1614725533.000000,585332870.000000,-0.011575,0.001057,0.003528,
1614725533.000000,590335846.000000,-0.011691,0.001087,0.003967,
1614725533.000000,595340014.000000,-0.011882,0.001219,0.004126,
1614725533.000000,600342989.000000,-0.013714,0.000340,0.002497,
1614725533.000000,690284491.000000,-0.007364,-0.000755,-0.000610,
1614725533.000000,695288420.000000,-0.006801,0.000166,-0.002658,
1614725533.000000,700291395.000000,-0.006346,0.000029,-0.002960,
1614725533.000000,705295563.000000,-0.006045,-0.000078,-0.003218,
1614725533.000000,710298538.000000,-0.005687,-0.000217,-0.003515,
1614725533.000000,715301752.000000,-0.005342,-0.000365,-0.003839,
1614725533.000000,720305681.000000,-0.005279,-0.000613,-0.003968,
1614725533.000000,725308418.000000,-0.005225,-0.000853,-0.004095,
1614725533.000000,730312347.000000,-0.005513,-0.000073,-0.004102,
1614725533.000000,735315323.000000,-0.005620,0.000283,-0.004071,
1614725533.000000,780345678.000000,-0.004380,-0.000218,0.000002,
1614725533.000000,785349607.000000,-0.004210,-0.000328,0.000301,
1614725533.000000,790352345.000000,-0.003979,-0.000511,0.000579,
1614725533.000000,795355558.000000,-0.004479,0.000258,-0.001942,
1614725533.000000,800359249.000000,-0.004640,0.000353,-0.001815,
1614725533.000000,805362463.000000,-0.004735,0.000366,-0.001671,
1614725533.000000,810365438.000000,-0.004870,0.000405,-0.001522,
1614725533.000000,815369368.000000,-0.004850,0.000442,-0.001339,
1614725533.000000,820372581.000000,-0.004909,0.000510,-0.001153,
1614725533.000000,825375319.000000,-0.004964,0.000598,-0.000947,
1614725533.000000,870406628.000000,-0.003791,0.001542,-0.001971,
1614725533.000000,875409603.000000,-0.003799,0.001689,-0.001846,
1614725533.000000,880413532.000000,-0.003813,0.001802,-0.001703,
1614725533.000000,885416508.000000,-0.003859,0.001931,-0.001567,
1614725533.000000,890419245.000000,-0.003932,0.002057,-0.001431,
1614725533.000000,895423412.000000,-0.004655,0.001720,-0.002580,
1614725533.000000,900426388.000000,-0.004752,0.001693,-0.002473,
1614725533.000000,905429363.000000,-0.004859,0.001637,-0.002355,
1614725533.000000,910433531.000000,-0.005014,0.001459,-0.002185,
1614725533.000000,915436506.000000,-0.005163,0.001289,-0.002018,
1614725533.000000,960466385.000000,-0.007199,0.001216,-0.001131,
1614725533.000000,965470314.000000,-0.007593,0.001221,-0.000837,
1614725533.000000,970473289.000000,-0.008018,0.001222,-0.000556,
1614725533.000000,975477457.000000,-0.008480,0.001236,-0.000248,
1614725533.000000,980480433.000000,-0.008975,0.001257,0.000074,
1614725533.000000,985483646.000000,-0.009509,0.001285,0.000396,
1614725533.000000,990487576.000000,-0.010076,0.001319,0.000734,
1614725533.000000,995490313.000000,-0.011035,0.001138,0.001203,
1614725534.000000,494480.000000,-0.011673,0.001174,0.001563,
1614725534.000000,5497456.000000,-0.012307,0.001139,0.002068,
1614725534.000000,50527573.000000,-0.019832,-0.000016,0.006738,
1614725534.000000,55531502.000000,-0.020766,-0.000106,0.007363,
1614725534.000000,60534239.000000,-0.020014,0.000068,0.007145,
1614725534.000000,65537453.000000,-0.020994,-0.000097,0.007767,
1614725534.000000,70541382.000000,-0.021971,-0.000262,0.008392,
1614725534.000000,75544596.000000,-0.022993,-0.000448,0.009032,
1614725534.000000,80547571.000000,-0.024057,-0.000656,0.009695,
1614725534.000000,85551500.000000,-0.025160,-0.000886,0.010371,
1614725534.000000,90554714.000000,-0.026302,-0.001138,0.011060,
1614725534.000000,95557451.000000,-0.026888,-0.000955,0.010827,
1614725534.000000,185618401.000000,-0.048212,-0.009062,0.020928,
1614725534.000000,190621138.000000,-0.049060,-0.009760,0.021579,
1614725534.000000,195625305.000000,-0.051261,-0.010221,0.019874,
1614725534.000000,200628281.000000,-0.052096,-0.010914,0.020387,
1614725534.000000,205631495.000000,-0.052972,-0.011622,0.020915,
1614725534.000000,210635424.000000,-0.053777,-0.012337,0.021434,
1614725534.000000,215638399.000000,-0.054555,-0.013061,0.021953,
1614725534.000000,220641613.000000,-0.055312,-0.013816,0.022465,
1614725534.000000,225645304.000000,-0.057479,-0.015010,0.021544,
1614725534.000000,230648518.000000,-0.058263,-0.015803,0.021963,
1614725534.000000,275679350.000000,-0.064757,-0.022704,0.024393,
