1614725562.203535,0.000000,0.061757,0.050768,0.247031,
1614725562.212122,0.000000,0.061740,0.050759,0.247033,
1614725562.220204,0.000000,0.061724,0.050778,0.247035,
1614725562.228817,0.000000,0.061729,0.050774,0.247034,
1614725562.237288,0.000000,0.061733,0.050780,0.247063,
1614725562.245186,0.000000,0.061753,0.050769,0.247043,
1614725562.253521,0.000000,0.061747,0.050773,0.247031,
1614725562.261869,0.000000,0.061732,0.050771,0.247027,
1614725562.270237,0.000000,0.061741,0.050774,0.247039,
1614725562.278576,0.000000,0.061744,0.050775,0.247035,
1614725562.303562,0.000000,0.061746,0.050767,0.247046,
1614725562.311903,0.000000,0.061736,0.050780,0.247036,
1614725562.320255,0.000000,0.061741,0.050772,0.247033,
1614725562.328578,0.000000,0.061747,0.050767,0.247041,
1614725562.337220,0.000000,0.061742,0.050774,0.247041,
1614725562.345220,0.000000,0.061736,0.050774,0.247034,
1614725562.353576,0.000000,0.061732,0.050755,0.247041,
1614725562.361945,0.000000,0.061742,0.050775,0.247043,
1614725562.370234,0.000000,0.061753,0.050764,0.247033,
1614725562.378560,0.000000,0.061738,0.050773,0.247042,
1614725562.403564,0.000000,0.061745,0.050770,0.247034,
1614725562.411919,0.000000,0.061748,0.050765,0.247041,
1614725562.420242,0.000000,0.061747,0.050766,0.247042,
1614725562.428563,0.000000,0.061739,0.050777,0.247058,
1614725562.436908,0.000000,0.061745,0.050764,0.247029,
1614725562.445242,0.000000,0.061744,0.050769,0.247034,
1614725562.453658,0.000000,0.061740,0.050772,0.247035,
1614725562.461891,0.000000,0.061747,0.050780,0.247059,
1614725562.470230,0.000000,0.061744,0.050757,0.247060,
1614725562.478571,0.000000,0.061733,0.050767,0.247033,
1614725562.503558,0.000000,0.061754,0.050767,0.247048,
1614725562.511907,0.000000,0.061739,0.050776,0.247051,
1614725562.520266,0.000000,0.061736,0.050754,0.247025,
1614725562.528560,0.000000,0.061748,0.050760,0.247018,
1614725562.536918,0.000000,0.061754,0.050760,0.247039,
1614725562.545246,0.000000,0.061752,0.050750,0.247050,
1614725562.553608,0.000000,0.061741,0.050757,0.247041,
1614725562.562065,0.000000,0.061744,0.050761,0.247023,
1614725562.570225,0.000000,0.061751,0.050772,0.247043,
1614725562.578580,0.000000,0.061750,0.050751,0.247029,
1614725562.603573,0.000000,0.061753,0.050760,0.247028,
1614725562.611899,0.000000,0.061757,0.050750,0.247024,
1614725562.620246,0.000000,0.061746,0.050754,0.247033,
1614725562.628556,0.000000,0.061754,0.050760,0.247046,
1614725562.636908,0.000000,0.061760,0.050754,0.247035,
1614725562.645267,0.000000,0.061750,0.050756,0.247024,
1614725562.653592,0.000000,0.061738,0.050762,0.247033,
1614725562.661916,0.000000,0.061753,0.050768,0.247042,
1614725562.670223,0.000000,0.061757,0.050773,0.247057,
1614725562.678685,0.000000,0.061741,0.050787,0.247052,
1614725562.703540,0.000000,0.061740,0.050770,0.247036,
1614725562.711883,0.000000,0.061753,0.050754,0.247037,
1614725562.720203,0.000000,0.061764,0.050748,0.247040,
1614725562.728555,0.000000,0.061751,0.050762,0.247036,
1614725562.736898,0.000000,0.061737,0.050779,0.247036,
1614725562.745183,0.000000,0.061740,0.050786,0.247048,
1614725562.753543,0.000000,0.061757,0.050771,0.247055,
1614725562.761889,0.000000,0.061740,0.050768,0.247035,
1614725562.770232,0.000000,0.061739,0.050780,0.247035,
1614725562.778552,0.000000,0.061746,0.050774,0.247039,
1614725562.803560,0.000000,0.061749,0.050764,0.247044,
1614725562.811923,0.000000,0.061745,0.050769,0.247039,
1614725562.820227,0.000000,0.061733,0.050775,0.247037,
1614725562.828561,0.000000,0.061742,0.050772,0.247037,
1614725562.836920,0.000000,0.061754,0.050767,0.247043,
1614725562.845231,0.000000,0.061750,0.050769,0.247043,
1614725562.853548,0.000000,0.061735,0.050770,0.247033,
1614725562.861913,0.000000,0.061735,0.050771,0.247041,
1614725562.870225,0.000000,0.061747,0.050748,0.247028,
1614725562.878553,0.000000,0.061753,0.050735,0.247045,
1614725562.903674,0.000000,0.061744,0.050761,0.247044,
1614725562.911903,0.000000,0.061729,0.050750,0.247038,
1614725562.920261,0.000000,0.061721,0.050755,0.247035,
1614725562.928563,0.000000,0.061751,0.050763,0.247052,
1614725562.936880,0.000000,0.061769,0.050766,0.247045,
1614725562.945214,0.000000,0.061774,0.050763,0.247049,
1614725562.953562,0.000000,0.061774,0.050762,0.247023,
1614725562.961914,0.000000,0.061784,0.050757,0.247040,
1614725562.970215,0.000000,0.061778,0.050816,0.247072,
1614725562.978569,0.000000,0.061784,0.050793,0.247025,
1614725563.003567,0.000000,0.061791,0.050758,0.247035,
1614725563.011906,0.000000,0.061785,0.050758,0.247022,
1614725563.020362,0.000000,0.061797,0.050755,0.247033,
1614725563.028569,0.000000,0.061720,0.050929,0.247096,
1614725563.036900,0.000000,0.061654,0.051048,0.247160,
1614725563.045210,0.000000,0.061720,0.050966,0.247126,
1614725563.053564,0.000000,0.061769,0.050727,0.247000,
1614725563.061907,0.000000,0.061805,0.050746,0.247000,
1614725563.070240,0.000000,0.061809,0.050750,0.246996,
1614725563.078565,0.000000,0.061836,0.050745,0.246982,
1614725563.103564,0.000000,0.061895,0.050709,0.246990,
1614725563.111910,0.000000,0.061780,0.050715,0.247049,
1614725563.120219,0.000000,0.061891,0.050771,0.247008,
1614725563.128746,0.000000,0.061884,0.050793,0.247012,
1614725563.136913,0.000000,0.061906,0.050758,0.247008,
1614725563.145212,0.000000,0.061914,0.050747,0.246998,
1614725563.153588,0.000000,0.061891,0.050778,0.247010,
1614725563.161899,0.000000,0.061885,0.050795,0.246999,
1614725563.170242,0.000000,0.061875,0.050782,0.246993,
1614725563.178592,0.000000,0.061850,0.050752,0.246981,
1614725563.203566,0.000000,0.061831,0.050795,0.247002,
1614725563.211908,0.000000,0.061812,0.050772,0.246995,
1614725563.220233,0.000000,0.061818,0.050733,0.246990,
1614725563.228559,0.000000,0.061837,0.050729,0.246995,
1614725563.236902,0.000000,0.061837,0.050775,0.247011,
1614725563.245337,0.000000,0.061841,0.050828,0.247001,
1614725563.253560,0.000000,0.061856,0.050844,0.246994,
1614725563.261935,0.000000,0.061859,0.050871,0.247014,
1614725563.270242,0.000000,0.061848,0.050937,0.247015,
1614725563.278567,0.000000,0.061843,0.051016,0.247028,
1614725563.303547,0.000000,0.062167,0.051989,0.247227,
1614725563.311902,0.000000,0.062338,0.052448,0.247313,
1614725563.320219,0.000000,0.062450,0.052879,0.247411,
1614725563.328559,0.000000,0.062423,0.053267,0.247594,
1614725563.336950,0.000000,0.062225,0.053838,0.247854,
1614725563.345223,0.000000,0.061927,0.054610,0.248272,
1614725563.353669,0.000000,0.061349,0.055351,0.248782,
1614725563.361903,0.000000,0.060508,0.056110,0.249358,
1614725563.370244,0.000000,0.059804,0.056925,0.249987,
1614725563.378608,0.000000,0.059067,0.057830,0.250559,
1614725563.403622,0.000000,0.057323,0.060408,0.251915,
1614725563.411910,0.000000,0.056658,0.060905,0.252300,
1614725563.420219,0.000000,0.055913,0.061200,0.252672,
1614725563.428560,0.000000,0.055088,0.061294,0.253071,
1614725563.436905,0.000000,0.054267,0.061349,0.253415,
1614725563.445237,0.000000,0.053412,0.061327,0.253789,
1614725563.453560,0.000000,0.052643,0.061285,0.254047,
1614725563.461892,0.000000,0.051834,0.061388,0.254250,
1614725563.470350,0.000000,0.051089,0.061731,0.254428,
1614725563.478553,0.000000,0.050327,0.062231,0.254543,
1614725563.503552,0.000000,0.048169,0.063475,0.254567,
1614725563.511895,0.000000,0.047538,0.063742,0.254441,
1614725563.520216,0.000000,0.046873,0.063865,0.254262,
1614725563.528556,0.000000,0.046213,0.063978,0.254022,
1614725563.536898,0.000000,0.045499,0.063914,0.253789,
1614725563.545216,0.000000,0.044808,0.063705,0.253602,
1614725563.553556,0.000000,0.044099,0.063719,0.253324,
1614725563.561902,0.000000,0.043273,0.063439,0.253165,
1614725563.570227,0.000000,0.042362,0.063044,0.253082,
1614725563.578674,0.000000,0.041304,0.062567,0.253040,
1614725563.603545,0.000000,0.038232,0.060157,0.253223,
1614725563.611898,0.000000,0.037035,0.058989,0.253490,
1614725563.620207,0.000000,0.036031,0.057854,0.253757,
1614725563.628555,0.000000,0.034673,0.056522,0.254263,
1614725563.636898,0.000000,0.033465,0.055119,0.254789,
1614725563.645227,0.000000,0.032207,0.053827,0.255325,
1614725563.653559,0.000000,0.030939,0.052280,0.256088,
1614725563.661900,0.000000,0.029753,0.050859,0.256804,
1614725563.670219,0.000000,0.028651,0.049413,0.257634,
