1614891034.164736,0.000000,-0.034628,-0.003924,0.243622,
1614891034.173055,0.000000,-0.034562,-0.003917,0.243604,
1614891034.181387,0.000000,-0.034621,-0.003919,0.243611,
1614891034.189737,0.000000,-0.034578,-0.003911,0.243613,
1614891034.198052,0.000000,-0.034628,-0.003906,0.243611,
1614891034.206427,0.000000,-0.034565,-0.003926,0.243610,
1614891034.214694,0.000000,-0.034608,-0.003921,0.243615,
1614891034.223025,0.000000,-0.034568,-0.003916,0.243615,
1614891040.156425,0.000000,-0.034628,-0.003909,0.243614,
1614891040.164756,0.000000,-0.034561,-0.003924,0.243594,
1614891040.173120,0.000000,-0.034620,-0.003918,0.243605,
1614891040.181412,0.000000,-0.034608,-0.003936,0.243596,
1614891040.189756,0.000000,-0.034562,-0.003919,0.243604,
1614891040.198078,0.000000,-0.034613,-0.003922,0.243600,
1614891040.206410,0.000000,-0.034571,-0.003921,0.243604,
1614891040.214756,0.000000,-0.034619,-0.003911,0.243605,
1614891040.223093,0.000000,-0.034557,-0.003924,0.243606,
1614891040.231410,0.000000,-0.034621,-0.003921,0.243618,
1614891040.239750,0.000000,-0.034573,-0.003918,0.243612,
1614891040.248069,0.000000,-0.034621,-0.003915,0.243604,
1614891040.256406,0.000000,-0.034561,-0.003926,0.243607,
1614891040.364692,0.000000,-0.029718,-0.004390,0.243926,
1614891040.373025,0.000000,-0.028279,-0.004443,0.243678,
1614891040.381360,0.000000,-0.026709,-0.004510,0.243400,
1614891040.389707,0.000000,-0.025130,-0.004781,0.243335,
1614891040.398071,0.000000,-0.023662,-0.004891,0.243545,
1614891040.406376,0.000000,-0.022273,-0.005053,0.243785,
1614891040.414694,0.000000,-0.020766,-0.005091,0.243873,
1614891040.423058,0.000000,-0.019104,-0.005023,0.243737,
1614891040.431412,0.000000,-0.017434,-0.004875,0.243583,
1614891040.439741,0.000000,-0.015639,-0.004899,0.243472,
1614891040.464730,0.000000,-0.010944,-0.005648,0.243711,
1614891040.473072,0.000000,-0.009307,-0.005839,0.243590,
1614891040.481414,0.000000,-0.007481,-0.006087,0.243241,
1614891040.489723,0.000000,-0.005743,-0.006106,0.243142,
1614891040.498057,0.000000,-0.004110,-0.006341,0.243286,
1614891040.506397,0.000000,-0.002772,-0.006448,0.243602,
1614891040.514738,0.000000,-0.001577,-0.006479,0.243825,
1614891040.523047,0.000000,-0.000171,-0.006546,0.243805,
1614891040.531479,0.000000,0.001454,-0.006722,0.243618,
1614891040.539729,0.000000,0.003162,-0.006797,0.243367,
1614891040.564741,0.000000,0.007941,-0.007805,0.243527,
1614891040.573029,0.000000,0.009518,-0.007963,0.243450,
1614891040.581358,0.000000,0.011301,-0.008167,0.243259,
1614891040.589694,0.000000,0.013000,-0.008198,0.243182,
1614891040.598050,0.000000,0.014600,-0.008415,0.243201,
1614891040.606359,0.000000,0.015904,-0.008557,0.243455,
1614891040.614696,0.000000,0.017206,-0.008739,0.243591,
1614891040.623020,0.000000,0.018574,-0.008910,0.243653,
1614891040.631359,0.000000,0.020229,-0.009214,0.243492,
1614891040.639689,0.000000,0.021946,-0.009450,0.243285,
1614891040.664864,0.000000,0.026934,-0.010567,0.243240,
1614891040.673059,0.000000,0.028434,-0.010893,0.243305,
1614891040.681399,0.000000,0.029919,-0.010925,0.243300,
1614891040.689726,0.000000,0.031558,-0.011014,0.243167,
1614891040.698067,0.000000,0.033057,-0.011162,0.243104,
1614891040.706427,0.000000,0.034498,-0.011370,0.243280,
1614891040.714742,0.000000,0.035803,-0.011698,0.243453,
1614891040.723058,0.000000,0.037265,-0.012001,0.243521,
1614891040.731403,0.000000,0.038846,-0.012435,0.243391,
1614891040.739722,0.000000,0.040677,-0.012678,0.243108,
1614891040.764802,0.000000,0.045794,-0.013933,0.243020,
1614891040.773048,0.000000,0.047136,-0.014145,0.243186,
1614891040.781382,0.000000,0.048513,-0.014182,0.243200,
1614891040.789722,0.000000,0.049990,-0.014357,0.243228,
1614891040.798133,0.000000,0.051583,-0.014609,0.243084,
1614891040.806386,0.000000,0.053272,-0.015041,0.242977,
1614891040.814719,0.000000,0.054686,-0.015476,0.243151,
1614891040.823098,0.000000,0.056038,-0.015816,0.243300,
1614891040.831397,0.000000,0.057564,-0.016197,0.243220,
1614891040.839817,0.000000,0.059264,-0.016557,0.242997,
1614891040.864716,0.000000,0.064447,-0.017851,0.242750,
1614891040.873041,0.000000,0.065606,-0.018071,0.243105,
1614891040.881402,0.000000,0.066803,-0.018244,0.243295,
1614891040.889722,0.000000,0.068262,-0.018575,0.243156,
1614891040.898045,0.000000,0.069937,-0.018852,0.242943,
1614891040.906445,0.000000,0.071567,-0.019339,0.242833,
1614891040.914711,0.000000,0.073086,-0.019888,0.242889,
1614891040.923042,0.000000,0.074523,-0.020316,0.243030,
1614891040.931468,0.000000,0.076007,-0.020856,0.243045,
1614891040.939714,0.000000,0.077668,-0.021319,0.242873,
1614891040.964714,0.000000,0.082673,-0.022456,0.242679,
1614891040.973046,0.000000,0.083902,-0.022697,0.242985,
1614891040.981384,0.000000,0.085104,-0.023087,0.243160,
1614891040.989725,0.000000,0.086502,-0.023535,0.243140,
1614891040.998057,0.000000,0.088127,-0.023844,0.242848,
1614891041.006375,0.000000,0.089830,-0.024389,0.242636,
1614891041.014734,0.000000,0.091524,-0.025116,0.242582,
1614891041.023053,0.000000,0.092952,-0.025653,0.242688,
1614891041.031393,0.000000,0.094431,-0.026245,0.242771,
1614891041.039720,0.000000,0.096003,-0.026713,0.242794,
1614891041.064786,0.000000,0.100631,-0.027707,0.242664,
1614891041.073043,0.000000,0.101885,-0.028086,0.242912,
1614891041.081365,0.000000,0.103195,-0.028548,0.243071,
1614891041.089701,0.000000,0.104684,-0.028993,0.243045,
1614891041.098039,0.000000,0.106347,-0.029529,0.242790,
1614891041.106378,0.000000,0.108184,-0.030184,0.242480,
1614891041.114716,0.000000,0.109964,-0.030891,0.242313,
1614891041.123041,0.000000,0.111616,-0.031712,0.242370,
1614891041.131363,0.000000,0.112920,-0.032131,0.242590,
1614891041.139700,0.000000,0.114275,-0.032470,0.242738,
1614891041.164726,0.000000,0.118735,-0.033667,0.242570,
1614891041.173062,0.000000,0.120142,-0.034284,0.242702,
1614891041.181417,0.000000,0.121518,-0.034925,0.242780,
1614891041.189710,0.000000,0.122951,-0.035447,0.242810,
1614891041.198133,0.000000,0.124448,-0.036078,0.242657,
1614891041.206397,0.000000,0.126178,-0.036687,0.242406,
1614891041.214724,0.000000,0.128012,-0.037373,0.242120,
1614891041.223048,0.000000,0.129618,-0.038256,0.242128,
1614891041.231406,0.000000,0.130937,-0.038680,0.242493,
1614891041.239739,0.000000,0.132141,-0.039116,0.242717,
1614891041.264716,0.000000,0.136459,-0.040459,0.242395,
1614891041.273056,0.000000,0.137988,-0.041244,0.242384,
1614891041.281379,0.000000,0.139358,-0.041935,0.242533,
1614891041.289729,0.000000,0.140693,-0.042607,0.242640,
1614891041.298054,0.000000,0.142228,-0.043313,0.242519,
1614891041.306389,0.000000,0.143879,-0.044001,0.242286,
1614891041.314719,0.000000,0.145573,-0.044587,0.242112,
1614891041.323055,0.000000,0.147070,-0.045215,0.242155,
1614891041.331464,0.000000,0.148306,-0.045780,0.242417,
1614891041.339724,0.000000,0.149487,-0.046211,0.242664,
1614891041.364726,0.000000,0.153726,-0.047884,0.242367,
1614891041.373009,0.000000,0.155338,-0.048740,0.242191,
1614891041.381364,0.000000,0.156921,-0.049624,0.242208,
1614891041.389684,0.000000,0.158313,-0.050425,0.242285,
1614891041.398014,0.000000,0.159807,-0.051302,0.242207,
1614891041.406356,0.000000,0.161255,-0.051726,0.242180,
1614891041.414677,0.000000,0.162792,-0.052272,0.242052,
1614891041.423039,0.000000,0.164249,-0.052867,0.242035,
1614891041.431349,0.000000,0.165552,-0.053387,0.242252,
1614891041.439686,0.000000,0.166800,-0.053927,0.242434,
1614891041.464803,0.000000,0.171148,-0.056038,0.242138,
1614891041.473051,0.000000,0.172836,-0.056919,0.241883,
1614891041.481384,0.000000,0.174348,-0.057868,0.241862,
1614891041.489725,0.000000,0.175892,-0.058790,0.241866,
1614891041.498059,0.000000,0.177224,-0.059402,0.241990,
1614891041.506390,0.000000,0.178592,-0.059882,0.242029,
1614891041.514724,0.000000,0.179983,-0.060471,0.241957,
1614891041.523050,0.000000,0.181511,-0.061041,0.241883,
1614891041.531392,0.000000,0.182808,-0.061758,0.241965,
1614891041.539721,0.000000,0.184124,-0.062513,0.242083,
1614891041.564712,0.000000,0.188298,-0.064846,0.241878,
1614891041.573051,0.000000,0.189970,-0.065659,0.241609,
1614891041.581377,0.000000,0.191662,-0.066736,0.241418,
1614891041.589716,0.000000,0.192999,-0.067611,0.241603,
1614891041.598131,0.000000,0.194192,-0.068249,0.241836,
1614891041.606393,0.000000,0.195418,-0.068759,0.242018,
1614891041.614722,0.000000,0.196756,-0.069320,0.241884,
1614891041.623044,0.000000,0.198280,-0.070105,0.241687,
1614891041.631420,0.000000,0.199753,-0.070868,0.241604,
1614891041.639707,0.000000,0.201044,-0.071738,0.241638,
1614891041.664705,0.000000,0.205122,-0.074365,0.241524,
1614891041.673047,0.000000,0.206792,-0.075228,0.241255,
1614891041.681391,0.000000,0.208386,-0.076030,0.241158,
1614891041.689734,0.000000,0.209698,-0.076850,0.241347,
1614891041.698050,0.000000,0.210807,-0.077572,0.241629,
1614891041.706380,0.000000,0.211882,-0.078165,0.241806,
1614891041.714715,0.000000,0.213153,-0.078834,0.241732,
1614891041.723041,0.000000,0.214626,-0.079618,0.241543,
1614891041.731455,0.000000,0.216244,-0.080564,0.241280,
1614891041.739710,0.000000,0.217647,-0.081630,0.241206,
1614891041.764709,0.000000,0.221647,-0.084475,0.241307,
1614891041.773040,0.000000,0.223123,-0.085230,0.241181,
1614891041.781381,0.000000,0.224593,-0.085953,0.241109,
1614891041.789701,0.000000,0.225912,-0.086743,0.241169,
1614891041.798036,0.000000,0.227062,-0.087500,0.241399,
1614891041.806368,0.000000,0.228252,-0.088264,0.241575,
1614891041.814711,0.000000,0.229485,-0.089074,0.241558,
1614891041.823059,0.000000,0.230922,-0.090016,0.241372,
1614891041.831371,0.000000,0.232500,-0.091057,0.241081,
1614891041.839714,0.000000,0.233979,-0.092167,0.240935,
1614891041.864768,0.000000,0.237828,-0.094965,0.241170,
1614891041.873080,0.000000,0.239199,-0.095601,0.241199,
1614891041.881376,0.000000,0.240548,-0.096360,0.241100,
1614891041.889696,0.000000,0.241969,-0.097267,0.240984,
1614891041.898039,0.000000,0.243119,-0.098212,0.241148,
1614891041.906374,0.000000,0.244276,-0.099075,0.241240,
1614891041.914703,0.000000,0.245495,-0.100001,0.241301,
1614891041.923048,0.000000,0.246767,-0.101048,0.241173,
1614891041.931365,0.000000,0.248284,-0.102032,0.240879,
1614891041.939732,0.000000,0.249716,-0.103093,0.240673,
1614891041.964721,0.000000,0.253166,-0.105602,0.241282,
1614891041.973034,0.000000,0.254316,-0.106298,0.241312,
1614891041.981372,0.000000,0.255483,-0.107266,0.241152,
1614891041.989695,0.000000,0.257056,-0.108177,0.240943,
1614891041.998135,0.000000,0.258332,-0.109394,0.240903,
1614891042.006381,0.000000,0.259571,-0.110560,0.240964,
1614891042.014692,0.000000,0.260766,-0.111559,0.241030,
1614891042.023045,0.000000,0.262061,-0.112602,0.240940,
1614891042.031385,0.000000,0.263445,-0.113629,0.240776,
1614891042.039716,0.000000,0.264903,-0.114570,0.240603,
1614891042.064698,0.000000,0.268296,-0.117277,0.241093,
1614891042.073041,0.000000,0.269410,-0.118226,0.240994,
1614891042.081374,0.000000,0.270618,-0.119018,0.241025,
1614891042.089703,0.000000,0.272050,-0.120187,0.240627,
1614891042.098042,0.000000,0.273423,-0.121496,0.240424,
1614891042.106377,0.000000,0.274638,-0.122822,0.240489,
1614891042.114727,0.000000,0.275684,-0.123959,0.240719,
1614891042.123047,0.000000,0.276806,-0.124983,0.240761,
1614891042.131495,0.000000,0.278017,-0.125753,0.240855,
1614891042.139711,0.000000,0.279489,-0.126730,0.240574,
1614891042.164714,0.000000,0.282775,-0.129329,0.241076,
1614891042.173055,0.000000,0.283793,-0.130251,0.241206,
1614891042.181379,0.000000,0.284945,-0.131285,0.241121,
1614891042.189723,0.000000,0.286287,-0.132458,0.240838,
1614891042.198048,0.000000,0.287672,-0.133698,0.240561,
1614891042.206391,0.000000,0.288942,-0.135074,0.240490,
1614891042.214637,0.000000,0.290122,-0.136468,0.240503,
1614891042.222968,0.000000,0.291300,-0.137440,0.240568,
1614891042.231324,0.000000,0.292301,-0.138223,0.240778,
1614891042.239643,0.000000,0.293568,-0.139023,0.240741,
1614891042.264716,0.000000,0.297209,-0.142160,0.240679,
1614891042.272986,0.000000,0.298223,-0.143310,0.240737,
1614891042.281301,0.000000,0.299295,-0.144353,0.240718,
1614891042.289639,0.000000,0.300542,-0.145551,0.240490,
1614891042.297970,0.000000,0.301906,-0.146838,0.240279,
1614891042.306302,0.000000,0.303230,-0.148180,0.240121,
1614891042.314715,0.000000,0.304384,-0.149491,0.240233,
1614891042.323034,0.000000,0.305302,-0.150411,0.240514,
1614891042.331373,0.000000,0.306202,-0.151211,0.240727,
1614891042.339704,0.000000,0.307310,-0.152039,0.240622,
1614891042.364710,0.000000,0.310730,-0.155466,0.240404,
1614891042.373080,0.000000,0.311688,-0.156594,0.240600,
1614891042.381388,0.000000,0.312668,-0.157794,0.240650,
1614891042.389700,0.000000,0.313937,-0.159080,0.240480,
1614891042.398142,0.000000,0.315225,-0.160343,0.240215,
1614891042.406379,0.000000,0.316599,-0.161641,0.240012,
1614891042.414714,0.000000,0.317740,-0.162767,0.240092,
1614891042.423030,0.000000,0.318551,-0.163796,0.240462,
1614891042.431372,0.000000,0.319409,-0.164630,0.240678,
1614891042.439704,0.000000,0.320413,-0.165554,0.240646,
1614891042.464717,0.000000,0.323857,-0.169365,0.240134,
1614891042.473032,0.000000,0.324810,-0.170697,0.240214,
1614891042.481391,0.000000,0.325732,-0.171909,0.240318,
1614891042.489697,0.000000,0.326907,-0.173199,0.240250,
1614891042.498049,0.000000,0.327990,-0.174212,0.240217,
1614891042.506374,0.000000,0.329258,-0.175285,0.240124,
1614891042.514707,0.000000,0.330370,-0.176391,0.240162,
1614891042.523039,0.000000,0.331247,-0.177498,0.240391,
1614891042.531473,0.000000,0.332216,-0.178594,0.240582,
1614891042.539716,0.000000,0.333161,-0.179607,0.240544,
1614891042.564703,0.000000,0.336584,-0.183675,0.239944,
1614891042.573039,0.000000,0.337497,-0.185439,0.239831,
1614891042.581364,0.000000,0.338428,-0.186518,0.240124,
1614891042.589686,0.000000,0.339435,-0.187610,0.240207,
1614891042.598041,0.000000,0.340486,-0.188608,0.240187,
1614891042.606413,0.000000,0.341568,-0.189830,0.239935,
1614891042.614697,0.000000,0.342760,-0.190719,0.239975,
1614891042.623034,0.000000,0.343650,-0.191872,0.240132,
1614891042.631377,0.000000,0.344480,-0.193082,0.240334,
1614891042.639713,0.000000,0.345307,-0.194404,0.240291,
1614891042.664760,0.000000,0.348677,-0.198441,0.239754,
1614891042.673059,0.000000,0.349743,-0.200007,0.239658,
1614891042.681360,0.000000,0.350645,-0.201315,0.239901,
1614891042.689710,0.000000,0.351447,-0.202282,0.240133,
1614891042.698097,0.000000,0.352344,-0.203315,0.240122,
1614891042.706452,0.000000,0.353347,-0.204429,0.240028,
1614891042.714751,0.000000,0.354453,-0.205534,0.239850,
1614891042.723088,0.000000,0.355374,-0.206846,0.239807,
1614891042.731425,0.000000,0.356152,-0.208210,0.239951,
1614891042.739748,0.000000,0.356957,-0.209458,0.240075,
1614891042.764773,0.000000,0.360130,-0.213790,0.239477,
1614891042.773086,0.000000,0.361280,-0.215203,0.239357,
1614891042.781418,0.000000,0.361985,-0.216630,0.239458,
1614891042.789759,0.000000,0.362760,-0.217390,0.239913,
1614891042.798170,0.000000,0.363590,-0.218290,0.240070,
1614891042.806438,0.000000,0.364537,-0.219372,0.239918,
