1661956615.000000,141485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027573,0.999620,0.000000,0.000000,0.000000,0.000000,0.000000,0.003980,
1661956615.000000,174485006.000000,0.000177,-0.000083,0.000000,0.000000,0.000000,0.027533,0.999621,-0.000767,0.000000,0.000000,0.000000,0.000000,-0.002467,
1661956615.000000,207485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027453,0.999623,0.000767,0.000000,0.000000,0.000000,0.000000,-0.004823,
1661956615.000000,240485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027437,0.999624,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000975,
1661956615.000000,273485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027468,0.999623,0.000000,0.000000,0.000000,0.000000,0.000000,0.001876,
1661956615.000000,306485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027443,0.999623,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001517,
1661956615.000000,339485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027409,0.999624,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002029,
1661956615.000000,372485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027412,0.999624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,
1661956615.000000,405485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027452,0.999623,0.000000,0.000000,0.000000,0.000000,0.000000,0.002440,
1661956615.000000,438485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027408,0.999624,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002696,
1661956615.000000,472485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027415,0.999624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,
1661956615.000000,505485006.000000,0.000202,-0.000082,0.000000,0.000000,0.000000,0.027534,0.999621,0.000000,0.000000,0.000000,0.000000,0.000000,0.007189,
